Rep1,Rep2,ClusterPairs
1.0764744446873529,0.9625330917500186,"Rep1: PLUM (Prunus species), Rep2: DILL (Anethum species)"
1.0728519882198055,0.9762452734819703,"Rep1: PLUM (Prunus species), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0870548569066352,0.9303110119416476,"Rep1: PLUM (Prunus species), Rep2: LICORICE (Glycyrrhiza species)"
1.0746855511529263,0.9635121037905672,"Rep1: PLUM (Prunus species), Rep2: MENTHA OILS"
1.0671799850752461,0.9620389423333352,"Rep1: PLUM (Prunus species), Rep2: MUSTARD (Brassica species)"
1.0521571539563066,0.9789559698446526,"Rep1: PLUM (Prunus species), Rep2: PEPPER (Piper nigrum L.)"
1.082774021000485,0.9470172033028048,"Rep1: PLUM (Prunus species), Rep2: SESAME SEED OIL"
1.088726125208989,0.9724972324797186,"Rep1: PLUM (Prunus species), Rep2: ALLIUM SPECIES"
1.0499959260433303,0.9870297499753024,"Rep1: PLUM (Prunus species), Rep2: CAPSICUM SPECIES"
1.1056738663477423,0.9268494489194092,"Rep1: PLUM (Prunus species), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0809482579648593,0.940974164663519,"Rep1: PLUM (Prunus species), Rep2: MUSHROOM"
1.07188078217704,0.9640623206490169,"Rep1: PLUM (Prunus species), Rep2: TRUFFLE"
1.0545136480976296,0.9253056765126039,"Rep1: PLUM (Prunus species), Rep2: APPLE FRESH (Malus species)"
1.0311949751931406,0.9505885572354108,"Rep1: PLUM (Prunus species), Rep2: CITRUS FRUITS"
1.0532686902414765,0.9097347501940887,"Rep1: PLUM (Prunus species), Rep2: GUAVA and FEYOA"
1.0392150022940543,0.949710104634727,"Rep1: PLUM (Prunus species), Rep2: MANGIFERA SPECIES"
1.0735694366864639,0.9457701388494323,"Rep1: PLUM (Prunus species), Rep2: OLIVE (Olea europaea)"
0.9813593241395395,0.9128251121225847,"Rep1: PLUM (Prunus species), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.187085683771628,0.982343405301952,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: BEER"
1.12792154411204,0.9466263517607499,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: WINE"
1.1505758855522952,0.9251103686044753,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1161890031320376,0.9316752513827249,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: GRAPE BRANDY"
1.1514015543464888,0.9380280697770554,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: WHISKY"
1.17045444162257,0.9533777957810513,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: CHEESE, VARIOUS TYPES"
1.1483753702151418,0.9405540765079493,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: MILK and MILK PRODUCTS"
1.0996645773735862,0.942761122103024,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: COCOA category"
1.0925493820330465,0.9218952251538108,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: TEA"
1.1317688664340337,0.984639500403751,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: BROWN ALGAE"
1.1158590115252325,0.9410761262099748,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: CRAB"
1.1386381787592295,0.964144997440596,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: FISH"
1.1467236284794218,0.9866497463864382,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: GREEN ALGAE"
1.122159443550676,0.9961311994167916,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: RED ALGAE"
1.124183778385203,0.9777521640995985,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: SHRIMPS (PRAWN)"
1.1497490570202304,0.9460975405312491,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: BEEF"
1.1330265267708026,0.9624108222110476,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: CHICKEN"
1.1440958476411955,0.9829506360313679,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: EGG"
1.1514053287588994,0.9687085142559625,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: LAMB and MUTTON"
1.1424381980257183,0.9491694681637272,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: PORK"
1.050447326815033,0.9421968217392331,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: CINNAMOMUM SPECIES"
1.1163193779342275,0.9499965844912265,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: CURCUMA SPECIES"
1.131893204640729,0.9407302748236394,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: DILL (Anethum species)"
1.1244672420273656,0.9409514745315418,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0977149568154967,0.9294456338213166,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: LICORICE (Glycyrrhiza species)"
1.1311129286288306,0.9370375044927968,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: MENTHA OILS"
1.0931303969780968,0.967414942748068,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: MUSTARD (Brassica species)"
1.0082185711130482,0.9599420461580808,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: PEPPER (Piper nigrum L.)"
1.1556283302345023,0.9332581600694104,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: SESAME SEED OIL"
1.1222763434313727,0.9719293543193022,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: ALLIUM SPECIES"
1.0862992791823063,0.9867323676656767,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: CAPSICUM SPECIES"
1.12493509590883,0.9216897295675317,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1034322402116408,0.9421541555926242,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: MUSHROOM"
1.0908982471242124,0.9641070948522038,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: TRUFFLE"
1.0590574226698086,0.9310002207733313,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: APPLE FRESH (Malus species)"
1.1127316641461518,0.9127732496660463,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: CITRUS FRUITS"
1.0780023922829283,0.8990752772716212,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: GUAVA and FEYOA"
1.092273608775165,0.9439515516882679,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: MANGIFERA SPECIES"
1.1272853607571518,0.9421790800678078,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: OLIVE (Olea europaea)"
1.054766169583679,0.9140719544322045,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0665002172233617,0.9048606704045474,"Rep1: RASPBERRY, BLACKBERRY and BOYSENBERRY, Rep2: PLUM (Prunus species)"
1.1370555444180563,0.9865119023626617,"Rep1: VACCINIUM SPECIES, Rep2: BEER"
1.0961056878614819,0.9428540732760022,"Rep1: VACCINIUM SPECIES, Rep2: WINE"
1.1329332589272274,0.910908722034078,"Rep1: VACCINIUM SPECIES, Rep2: BAIJIU (CHINESE LIQUOR)"
1.0952690023136382,0.9180042210830086,"Rep1: VACCINIUM SPECIES, Rep2: GRAPE BRANDY"
1.1527718120568546,0.9172595749324723,"Rep1: VACCINIUM SPECIES, Rep2: WHISKY"
1.1444095009923831,0.9309370747707082,"Rep1: VACCINIUM SPECIES, Rep2: CHEESE, VARIOUS TYPES"
1.127914247533024,0.9329076648143242,"Rep1: VACCINIUM SPECIES, Rep2: MILK and MILK PRODUCTS"
1.1139204161071523,0.9262983349380929,"Rep1: VACCINIUM SPECIES, Rep2: COCOA category"
1.095264756435854,0.9170230535604904,"Rep1: VACCINIUM SPECIES, Rep2: TEA"
1.1176597551627967,0.9765763248282229,"Rep1: VACCINIUM SPECIES, Rep2: BROWN ALGAE"
1.0423198509322467,0.9174505792959478,"Rep1: VACCINIUM SPECIES, Rep2: CRAB"
1.1274278625140373,0.9533556447319745,"Rep1: VACCINIUM SPECIES, Rep2: FISH"
1.1053078026964953,0.9819556766658193,"Rep1: VACCINIUM SPECIES, Rep2: GREEN ALGAE"
1.0992666363538135,0.9905909097001431,"Rep1: VACCINIUM SPECIES, Rep2: RED ALGAE"
1.1107148311120234,0.9659471746765511,"Rep1: VACCINIUM SPECIES, Rep2: SHRIMPS (PRAWN)"
1.1321840467037678,0.9340085279957115,"Rep1: VACCINIUM SPECIES, Rep2: BEEF"
1.1307915470011658,0.953442737947143,"Rep1: VACCINIUM SPECIES, Rep2: CHICKEN"
1.1266638359887506,0.9767010668634072,"Rep1: VACCINIUM SPECIES, Rep2: EGG"
1.1402726671925831,0.9528424917504811,"Rep1: VACCINIUM SPECIES, Rep2: LAMB and MUTTON"
1.1212765466767307,0.9327435930618667,"Rep1: VACCINIUM SPECIES, Rep2: PORK"
1.0312075535882903,0.9208125506270072,"Rep1: VACCINIUM SPECIES, Rep2: CINNAMOMUM SPECIES"
1.074244536177827,0.9533389773299389,"Rep1: VACCINIUM SPECIES, Rep2: CURCUMA SPECIES"
1.0842260155554626,0.9407278905103351,"Rep1: VACCINIUM SPECIES, Rep2: DILL (Anethum species)"
1.0741383193340346,0.9465563002666358,"Rep1: VACCINIUM SPECIES, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0409577459493333,0.9059428844569792,"Rep1: VACCINIUM SPECIES, Rep2: LICORICE (Glycyrrhiza species)"
1.0981353931844149,0.9359624371376621,"Rep1: VACCINIUM SPECIES, Rep2: MENTHA OILS"
1.051337870636552,0.956397973547928,"Rep1: VACCINIUM SPECIES, Rep2: MUSTARD (Brassica species)"
1.0455623345525449,0.9596466585545235,"Rep1: VACCINIUM SPECIES, Rep2: PEPPER (Piper nigrum L.)"
1.1266325285743057,0.9161663122164683,"Rep1: VACCINIUM SPECIES, Rep2: SESAME SEED OIL"
1.0915424212688465,0.9649989791652834,"Rep1: VACCINIUM SPECIES, Rep2: ALLIUM SPECIES"
1.0663217563655445,0.9811394554906602,"Rep1: VACCINIUM SPECIES, Rep2: CAPSICUM SPECIES"
1.1231126762191694,0.904204204658482,"Rep1: VACCINIUM SPECIES, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0832597201000242,0.9238957670245724,"Rep1: VACCINIUM SPECIES, Rep2: MUSHROOM"
1.0757980913588656,0.9457614640295329,"Rep1: VACCINIUM SPECIES, Rep2: TRUFFLE"
1.0682455311292447,0.9255130296507484,"Rep1: VACCINIUM SPECIES, Rep2: APPLE FRESH (Malus species)"
1.0654523360256098,0.9202067894616327,"Rep1: VACCINIUM SPECIES, Rep2: CITRUS FRUITS"
1.0588545809172463,0.8912466350096635,"Rep1: VACCINIUM SPECIES, Rep2: GUAVA and FEYOA"
1.067858004841421,0.9377432153935368,"Rep1: VACCINIUM SPECIES, Rep2: MANGIFERA SPECIES"
1.1073120337168543,0.9223520803198159,"Rep1: VACCINIUM SPECIES, Rep2: OLIVE (Olea europaea)"
1.0108223488202073,0.9130225368455943,"Rep1: VACCINIUM SPECIES, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0180532699276577,0.8846554640119001,"Rep1: VACCINIUM SPECIES, Rep2: PLUM (Prunus species)"
0.9756047037908113,0.8687429141234102,"Rep1: VACCINIUM SPECIES, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1840856077154325,0.9971452080783081,"Rep1: CHESTNUT (Castanea species), Rep2: BEER"
1.1360894807421797,0.9848363215558054,"Rep1: CHESTNUT (Castanea species), Rep2: WINE"
1.109748454495993,0.9770494715023661,"Rep1: CHESTNUT (Castanea species), Rep2: BAIJIU (CHINESE LIQUOR)"
1.1538978630064267,0.980700863114933,"Rep1: CHESTNUT (Castanea species), Rep2: GRAPE BRANDY"
1.1764836662069114,0.9685042628152113,"Rep1: CHESTNUT (Castanea species), Rep2: WHISKY"
1.1165810391498845,0.9662537267208613,"Rep1: CHESTNUT (Castanea species), Rep2: CHEESE, VARIOUS TYPES"
1.1262924611060021,0.9688155564155218,"Rep1: CHESTNUT (Castanea species), Rep2: MILK and MILK PRODUCTS"
1.0765449103935574,0.9715322168142819,"Rep1: CHESTNUT (Castanea species), Rep2: COCOA category"
1.0894921838945422,0.9740177517638811,"Rep1: CHESTNUT (Castanea species), Rep2: TEA"
1.127423514854876,0.9485180945519577,"Rep1: CHESTNUT (Castanea species), Rep2: BROWN ALGAE"
1.0336091898457247,0.9689989775518957,"Rep1: CHESTNUT (Castanea species), Rep2: CRAB"
1.0795833295415673,0.9832252561031508,"Rep1: CHESTNUT (Castanea species), Rep2: FISH"
1.1420817842259576,0.9568016355201928,"Rep1: CHESTNUT (Castanea species), Rep2: GREEN ALGAE"
1.1334653899694016,0.9638828059014507,"Rep1: CHESTNUT (Castanea species), Rep2: RED ALGAE"
1.0621310025412407,0.9872433163839539,"Rep1: CHESTNUT (Castanea species), Rep2: SHRIMPS (PRAWN)"
1.0972374537943705,0.9785558917341451,"Rep1: CHESTNUT (Castanea species), Rep2: BEEF"
1.01341089215184,0.9119706309497669,"Rep1: CHESTNUT (Castanea species), Rep2: CHICKEN"
1.0216740249191556,0.972459350247902,"Rep1: CHESTNUT (Castanea species), Rep2: EGG"
1.0695527401782852,0.9823340494568219,"Rep1: CHESTNUT (Castanea species), Rep2: LAMB and MUTTON"
1.0744665928395192,0.9570648894255256,"Rep1: CHESTNUT (Castanea species), Rep2: PORK"
0.9937247053506724,0.9764543310089732,"Rep1: CHESTNUT (Castanea species), Rep2: CINNAMOMUM SPECIES"
1.0725808078756767,0.9828640621835374,"Rep1: CHESTNUT (Castanea species), Rep2: CURCUMA SPECIES"
1.093050382668163,0.9669866653873564,"Rep1: CHESTNUT (Castanea species), Rep2: DILL (Anethum species)"
1.0734408194490115,0.9814368190981791,"Rep1: CHESTNUT (Castanea species), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0798666524619045,0.9730661347286875,"Rep1: CHESTNUT (Castanea species), Rep2: LICORICE (Glycyrrhiza species)"
1.0602897824802218,0.9826069195713786,"Rep1: CHESTNUT (Castanea species), Rep2: MENTHA OILS"
1.0145512730634343,0.987054954516728,"Rep1: CHESTNUT (Castanea species), Rep2: MUSTARD (Brassica species)"
1.0946582669534215,0.9881017600435258,"Rep1: CHESTNUT (Castanea species), Rep2: PEPPER (Piper nigrum L.)"
0.9885394873376161,0.8858830345422978,"Rep1: CHESTNUT (Castanea species), Rep2: SESAME SEED OIL"
1.0767294462810266,0.9894556203877962,"Rep1: CHESTNUT (Castanea species), Rep2: ALLIUM SPECIES"
1.0155838143644822,0.9966974177776731,"Rep1: CHESTNUT (Castanea species), Rep2: CAPSICUM SPECIES"
1.0832798345384393,0.9685902111302063,"Rep1: CHESTNUT (Castanea species), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0827146826181264,0.9725223346919145,"Rep1: CHESTNUT (Castanea species), Rep2: MUSHROOM"
1.0895606030577654,0.9865473224310545,"Rep1: CHESTNUT (Castanea species), Rep2: TRUFFLE"
1.1299338584558645,0.9831049819805278,"Rep1: CHESTNUT (Castanea species), Rep2: APPLE FRESH (Malus species)"
1.0712497625800232,0.9742993903875803,"Rep1: CHESTNUT (Castanea species), Rep2: CITRUS FRUITS"
1.0887678483402332,0.972837516807569,"Rep1: CHESTNUT (Castanea species), Rep2: GUAVA and FEYOA"
1.0699128883392182,0.9308507936151998,"Rep1: CHESTNUT (Castanea species), Rep2: MANGIFERA SPECIES"
1.0804422025907297,0.9131277499576725,"Rep1: CHESTNUT (Castanea species), Rep2: OLIVE (Olea europaea)"
1.0465431598731658,0.9790711902015231,"Rep1: CHESTNUT (Castanea species), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.037791564253042,0.9656435393215457,"Rep1: CHESTNUT (Castanea species), Rep2: PLUM (Prunus species)"
1.1237750586101276,0.9614334454685899,"Rep1: CHESTNUT (Castanea species), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.084855384916046,0.954573377989415,"Rep1: CHESTNUT (Castanea species), Rep2: VACCINIUM SPECIES"
1.1936954618742965,0.9908190968127185,"Rep1: WALNUT (Juglans species), Rep2: BEER"
1.1423123597934166,0.9866361096194015,"Rep1: WALNUT (Juglans species), Rep2: WINE"
1.140648111932654,0.9803641688319135,"Rep1: WALNUT (Juglans species), Rep2: BAIJIU (CHINESE LIQUOR)"
1.1455144656135803,0.9765166915887753,"Rep1: WALNUT (Juglans species), Rep2: GRAPE BRANDY"
1.1512240635889763,0.9749497898637655,"Rep1: WALNUT (Juglans species), Rep2: WHISKY"
1.1655887861980463,0.9723742006924394,"Rep1: WALNUT (Juglans species), Rep2: CHEESE, VARIOUS TYPES"
1.135646777116035,0.9706685925177191,"Rep1: WALNUT (Juglans species), Rep2: MILK and MILK PRODUCTS"
1.1049911834459716,0.977038712909785,"Rep1: WALNUT (Juglans species), Rep2: COCOA category"
1.1355403418992664,0.9751920525718638,"Rep1: WALNUT (Juglans species), Rep2: TEA"
1.0812608748076655,0.9901427200634705,"Rep1: WALNUT (Juglans species), Rep2: BROWN ALGAE"
1.0989704957551054,0.9485728635036407,"Rep1: WALNUT (Juglans species), Rep2: CRAB"
1.1294149671685068,0.9803918957461176,"Rep1: WALNUT (Juglans species), Rep2: FISH"
1.0861166235900563,0.9876551077516255,"Rep1: WALNUT (Juglans species), Rep2: GREEN ALGAE"
1.1134496671786334,0.9933234700067626,"Rep1: WALNUT (Juglans species), Rep2: RED ALGAE"
1.1123055472278747,0.9874155806534767,"Rep1: WALNUT (Juglans species), Rep2: SHRIMPS (PRAWN)"
1.137212837119462,0.963085734482198,"Rep1: WALNUT (Juglans species), Rep2: BEEF"
1.1110305146196444,0.9689388217887219,"Rep1: WALNUT (Juglans species), Rep2: CHICKEN"
1.0817295922452899,0.9750412184470107,"Rep1: WALNUT (Juglans species), Rep2: EGG"
1.0981270034865078,0.9798867785960838,"Rep1: WALNUT (Juglans species), Rep2: LAMB and MUTTON"
1.1126705096334513,0.9618227626785872,"Rep1: WALNUT (Juglans species), Rep2: PORK"
1.0296622508052833,0.9814540280472018,"Rep1: WALNUT (Juglans species), Rep2: CINNAMOMUM SPECIES"
1.0834497547695465,0.9770348608354431,"Rep1: WALNUT (Juglans species), Rep2: CURCUMA SPECIES"
1.0793485322539764,0.9730236086245433,"Rep1: WALNUT (Juglans species), Rep2: DILL (Anethum species)"
1.0485540666356887,0.9736251887336648,"Rep1: WALNUT (Juglans species), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0698042940876387,0.9780965241568522,"Rep1: WALNUT (Juglans species), Rep2: LICORICE (Glycyrrhiza species)"
1.063464068699153,0.9755034489694098,"Rep1: WALNUT (Juglans species), Rep2: MENTHA OILS"
1.02683475430569,0.9888419380304218,"Rep1: WALNUT (Juglans species), Rep2: MUSTARD (Brassica species)"
1.0981552318761802,0.9803587299243667,"Rep1: WALNUT (Juglans species), Rep2: PEPPER (Piper nigrum L.)"
1.0691865131220206,0.95730527533576,"Rep1: WALNUT (Juglans species), Rep2: SESAME SEED OIL"
1.0955131300008771,0.9867179256468492,"Rep1: WALNUT (Juglans species), Rep2: ALLIUM SPECIES"
1.0836181398630576,0.9933062587178176,"Rep1: WALNUT (Juglans species), Rep2: CAPSICUM SPECIES"
1.1095690707942447,0.9548874618082188,"Rep1: WALNUT (Juglans species), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0998999870858535,0.9768643897215805,"Rep1: WALNUT (Juglans species), Rep2: MUSHROOM"
1.0809921144364603,0.9796606046630875,"Rep1: WALNUT (Juglans species), Rep2: TRUFFLE"
1.156488571280777,0.97445042519501,"Rep1: WALNUT (Juglans species), Rep2: APPLE FRESH (Malus species)"
1.075792241973836,0.9686812581013845,"Rep1: WALNUT (Juglans species), Rep2: CITRUS FRUITS"
1.0830267118668442,0.964408289532658,"Rep1: WALNUT (Juglans species), Rep2: GUAVA and FEYOA"
1.0701424961985988,0.9756309788944645,"Rep1: WALNUT (Juglans species), Rep2: MANGIFERA SPECIES"
1.0884201318028888,0.9652657768304793,"Rep1: WALNUT (Juglans species), Rep2: OLIVE (Olea europaea)"
1.0746585655624834,0.9741809185052398,"Rep1: WALNUT (Juglans species), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
0.98345807338633,0.9667793008389631,"Rep1: WALNUT (Juglans species), Rep2: PLUM (Prunus species)"
1.1203782634897068,0.9649141105599545,"Rep1: WALNUT (Juglans species), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.0555896260377167,0.9572206523993646,"Rep1: WALNUT (Juglans species), Rep2: VACCINIUM SPECIES"
0.9512664620231198,0.9763177084833837,"Rep1: WALNUT (Juglans species), Rep2: CHESTNUT (Castanea species)"
1.192693563009086,0.9684431301602789,"Rep1: AMARANTH, Rep2: BEER"
1.1549246137523483,0.9631261688217161,"Rep1: AMARANTH, Rep2: WINE"
1.1734672122749361,0.9558833570117036,"Rep1: AMARANTH, Rep2: BAIJIU (CHINESE LIQUOR)"
1.157338812460713,0.9133896200127005,"Rep1: AMARANTH, Rep2: GRAPE BRANDY"
1.2000045945967686,0.9449835758546147,"Rep1: AMARANTH, Rep2: WHISKY"
1.1865218163952418,0.9023046282244481,"Rep1: AMARANTH, Rep2: CHEESE, VARIOUS TYPES"
1.186376284294538,0.9344277483152951,"Rep1: AMARANTH, Rep2: MILK and MILK PRODUCTS"
1.1936921993104492,0.9623603056394953,"Rep1: AMARANTH, Rep2: COCOA category"
1.1243027473350011,0.9789349670569778,"Rep1: AMARANTH, Rep2: TEA"
1.0658576082946578,0.996375087543944,"Rep1: AMARANTH, Rep2: BROWN ALGAE"
1.1129321260979306,0.9494638216337993,"Rep1: AMARANTH, Rep2: CRAB"
1.1306735564620267,0.9673542183594082,"Rep1: AMARANTH, Rep2: FISH"
1.0653434528145589,0.9973263097946564,"Rep1: AMARANTH, Rep2: GREEN ALGAE"
1.0475555151963827,0.999917328042328,"Rep1: AMARANTH, Rep2: RED ALGAE"
1.0708409435974628,0.9679943823862949,"Rep1: AMARANTH, Rep2: SHRIMPS (PRAWN)"
1.1962188588056033,0.9404560132831308,"Rep1: AMARANTH, Rep2: BEEF"
1.1806384436198656,0.9806563960725115,"Rep1: AMARANTH, Rep2: CHICKEN"
1.1718750263950206,0.9667137643534941,"Rep1: AMARANTH, Rep2: EGG"
1.1455509145472957,0.9794368911952658,"Rep1: AMARANTH, Rep2: LAMB and MUTTON"
1.1894595779949937,0.9487491368662873,"Rep1: AMARANTH, Rep2: PORK"
1.0626058032959644,0.9892942555031596,"Rep1: AMARANTH, Rep2: CINNAMOMUM SPECIES"
1.0642330056490796,0.987087244066614,"Rep1: AMARANTH, Rep2: CURCUMA SPECIES"
0.9697732983932932,0.9866758956853745,"Rep1: AMARANTH, Rep2: DILL (Anethum species)"
1.0937787624109636,0.9871220248056076,"Rep1: AMARANTH, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1112859059618452,0.9783565822212511,"Rep1: AMARANTH, Rep2: LICORICE (Glycyrrhiza species)"
1.0464201991099469,0.9807103710574925,"Rep1: AMARANTH, Rep2: MENTHA OILS"
1.100550411647758,0.9813633551472029,"Rep1: AMARANTH, Rep2: MUSTARD (Brassica species)"
1.0698670676612947,0.9931660185926734,"Rep1: AMARANTH, Rep2: PEPPER (Piper nigrum L.)"
1.1671259564583385,0.9332250901056504,"Rep1: AMARANTH, Rep2: SESAME SEED OIL"
1.0861213849733276,0.9740192674981712,"Rep1: AMARANTH, Rep2: ALLIUM SPECIES"
1.0641023062752826,0.9870156545731668,"Rep1: AMARANTH, Rep2: CAPSICUM SPECIES"
1.1694376438715712,0.9399314760722031,"Rep1: AMARANTH, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.079253553108221,0.9648797631643335,"Rep1: AMARANTH, Rep2: MUSHROOM"
1.0906803076939868,0.8739689808919253,"Rep1: AMARANTH, Rep2: TRUFFLE"
1.1179626425960891,0.9366829526928571,"Rep1: AMARANTH, Rep2: APPLE FRESH (Malus species)"
1.0892992935497467,0.9741572108622301,"Rep1: AMARANTH, Rep2: CITRUS FRUITS"
1.1102155761503958,0.9337662090655949,"Rep1: AMARANTH, Rep2: GUAVA and FEYOA"
1.0602813149266597,0.9620297551978728,"Rep1: AMARANTH, Rep2: MANGIFERA SPECIES"
1.155525455071918,0.9149285275700297,"Rep1: AMARANTH, Rep2: OLIVE (Olea europaea)"
1.056237086325541,0.9516870896818668,"Rep1: AMARANTH, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0845987002679356,0.9606981239660977,"Rep1: AMARANTH, Rep2: PLUM (Prunus species)"
1.0987977255809875,0.9636335059955806,"Rep1: AMARANTH, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.0914589398842605,0.9320256344355394,"Rep1: AMARANTH, Rep2: VACCINIUM SPECIES"
1.1382796801346733,0.9813879441648184,"Rep1: AMARANTH, Rep2: CHESTNUT (Castanea species)"
1.1243677365100744,0.9679476692941409,"Rep1: AMARANTH, Rep2: WALNUT (Juglans species)"
1.1630581484366067,0.9938611998443967,"Rep1: MAIZE (Zea mays L.), Rep2: BEER"
1.1518077075098956,0.968943613714872,"Rep1: MAIZE (Zea mays L.), Rep2: WINE"
1.1794121050300568,0.9208387746329305,"Rep1: MAIZE (Zea mays L.), Rep2: BAIJIU (CHINESE LIQUOR)"
1.167981605074766,0.9570956978273426,"Rep1: MAIZE (Zea mays L.), Rep2: GRAPE BRANDY"
1.1602049440795066,0.934408784234606,"Rep1: MAIZE (Zea mays L.), Rep2: WHISKY"
1.128019354307652,0.9315384769311863,"Rep1: MAIZE (Zea mays L.), Rep2: CHEESE, VARIOUS TYPES"
1.1096425268005716,0.9293769520189495,"Rep1: MAIZE (Zea mays L.), Rep2: MILK and MILK PRODUCTS"
1.1015941736241157,0.9262541492988247,"Rep1: MAIZE (Zea mays L.), Rep2: COCOA category"
1.138305409413623,0.9442746368369188,"Rep1: MAIZE (Zea mays L.), Rep2: TEA"
1.1751675795010594,0.9820928508718929,"Rep1: MAIZE (Zea mays L.), Rep2: BROWN ALGAE"
1.1313216626421987,0.8936370571901907,"Rep1: MAIZE (Zea mays L.), Rep2: CRAB"
1.1302476247813098,0.9511811977497435,"Rep1: MAIZE (Zea mays L.), Rep2: FISH"
1.1607932679245392,0.9863439389913687,"Rep1: MAIZE (Zea mays L.), Rep2: GREEN ALGAE"
1.1755170581539978,0.9954594729435845,"Rep1: MAIZE (Zea mays L.), Rep2: RED ALGAE"
1.1283791346214633,0.9563769316070122,"Rep1: MAIZE (Zea mays L.), Rep2: SHRIMPS (PRAWN)"
1.108991998842843,0.923795067660078,"Rep1: MAIZE (Zea mays L.), Rep2: BEEF"
1.1048556138589392,0.9484677562193087,"Rep1: MAIZE (Zea mays L.), Rep2: CHICKEN"
1.0918638100910634,0.9618577111267568,"Rep1: MAIZE (Zea mays L.), Rep2: EGG"
